206302	1	600
206302	35	400
206539	1	600
206939	1	0
206939	4	600
206939	34	400
207219	1	400
207219	4	400
207220	1	400
207371	1	600
207371	72	400
207397	1	600
207397	29	400
207397	32	600
207397	60	400
207477	1	600
207477	178	400
278270	1	3000
278270	9	30
280226	1	3000
280226	23	4000
280384	1	4000
280384	15	3000
280385	1	3000
280385	178	3600
280385	466	2550
280385	631	2040
280385	1011	1800
280385	2002	1260
280383	1	3000
280383	68	4000
281231	1	3000
281231	7	60
190492	1	10
191421	1	10
193928	1	200
194108	1	200
194108	821	200
194224	1	200
199862	1	400
199863	1	200
199864	1	400
199867	1	400
199867	87	400
200992	1	400
201115	1	400
201159	1	0
201159	4	400
201164	1	400
201168	1	400
201168	198	400
201554	1	600
201554	93	400
202000	1	0
202000	18	600
202084	1	600
202084	87	400
205519	1	400
205519	281	400
275918	1	1400
275920	1	1400
275920	13	1000
275923	1	1000
275911	1	2000
275911	259	1700
275912	1	1700
275912	261	1400
275931	1	1000
275913	1	1400
275921	1	1000
275922	1	500
276094	1	1000
276093	1	1000
276097	1	2000
276097	107	1700
276095	1	1000
276092	1	2000
276096	1	1000
278287	1	1500
278288	1	3000
278288	74	2550
278289	1	2550
278290	1	2550
279304	None	1
279311	None	1
280307	1	3000
280307	41	30
190488	1	1
194270	1	200
195114	1	400
198207	1	400
198208	1	400
198210	1	400
198212	1	400
198212	264	800
198213	1	800
198215	1	800
200180	1	400
200185	1	400
200186	1	400
200188	1	400
200960	1	0
200960	8	400
200976	1	400
201815	1	400
202299	1	600
202299	165	400
203912	1	400
203912	382	400
206573	1	400
206594	1	600
206594	108	400
206596	1	400
206596	324	400
207279	1	600
207279	69	400
207279	902	400
207883	1	400
207884	1	400
207886	1	400
208302	1	300
208538	1	600
276186	1	2000
276190	1	2000
276183	1	2000
276185	1	1000
276181	1	2000
278395	1	3600
278406	1	3000
278406	183	3600
278406	477	2550
278406	650	2040
278406	1017	1800
278957	1	3000
278954	1	1500
279887	1	3000
279887	65	4000
279887	78	3000
279887	298	3600
281103	1	3000
281103	23	60
281130	1	3000
281130	27	60
281131	1	60
281508	1	1500
281508	89	20
281590	1	3000
194790	1	200
195950	1	400
195950	849	200
196048	1	400
196094	1	200
196097	1	400
196201	1	200
196433	1	400
198214	1	800
198269	1	400
198271	1	400
198271	463	400
198346	1	400
198372	1	400
198485	1	400
198486	1	400
198487	1	400
198487	451	400
198522	1	400
198898	1	0
198898	3	400
198898	125	400
198941	1	400
199103	1	0
199103	56	400
199428	1	400
199428	595	400
201197	1	400
204511	1	400
204555	1	400
204599	1	0
204599	3	600
204599	143	400
204792	1	600
204792	5	0
205158	1	0
205158	3	600
205158	102	400
205311	1	400
205311	168	400
205339	1	600
205339	75	400
205618	1	400
206210	1	400
206210	486	400
206243	1	0
206243	3	600
206243	165	400
206243	909	400
206245	1	400
206246	1	400
206257	1	400
206301	1	300
206303	1	400
206478	1	400
206512	1	0
206512	2	600
206512	96	400
206512	883	400
208341	1	400
208341	407	400
208407	1	400
208428	1	400
208429	1	400
208487	1	600
208487	40	400
208540	1	600
208540	13	400
208541	1	400
208553	1	400
208686	1	0
208686	6	600
208686	148	400
277148	1	4000
277148	84	2400
277148	395	1700
277168	1	4000
277168	9	1700
277168	267	1400
277168	973	1000
277166	1	4000
277166	102	2400
277166	193	1700
278873	1	3000
278873	76	2550
278873	95	2040
278874	1	2040
278874	53	2550
278874	197	2040
278874	404	1800
278875	1	1800
278875	219	1260
278875	224	1800
278875	422	1260
278875	424	1800
278875	533	1260
281546	1	60
281545	1	1500
281545	11	20
281611	1	3000
194535	1	200
196438	1	400
196438	521	200
196509	1	400
196531	1	400
198202	1	400
198211	1	400
198229	1	0
198229	5	400
198230	1	400
198249	1	400
198954	1	400
198969	1	400
198969	673	400
199008	1	400
199011	1	400
199318	1	400
199319	1	400
199319	686	400
199336	1	400
199356	1	400
199429	1	400
199435	1	400
199435	590	400
199436	1	400
199436	642	400
199563	1	200
199564	1	400
199565	1	200
199566	1	400
199567	1	400
199568	1	400
199569	1	400
199569	354	400
199570	1	400
199571	1	400
199572	1	400
199573	1	400
199574	1	400
199608	1	400
199608	602	400
199608	2267	400
199698	1	0
199698	10	400
199701	1	200
200601	1	400
202091	1	400
203780	1	400
203830	1	0
203830	5	600
203830	86	400
203832	1	400
204113	1	600
204113	183	400
204238	1	600
204238	38	400
205694	1	400
205694	94	400
207875	1	600
207875	2	8
207882	1	600
207882	38	400
208535	1	600
208551	1	600
208551	105	400
208551	290	400
208552	1	100
209089	1	400
209089	8	400
209089	35	400
209089	39	400
209106	1	400
209106	42	400
209109	1	400
209146	1	0
209146	3	400
209148	1	400
209151	1	400
209151	311	400
276494	1	2000
276495	1	2000
276502	1	1000
276501	1	2000
276501	354	1700
276501	821	1400
276501	1849	1000
277180	1	4000
277180	93	3000
277180	147	2400
277420	1	4000
277420	73	2400
277420	78	4000
277420	84	3000
277420	237	2400
277847	1	4000
278001	1	2000
277998	1	2000
281612	1	3000
281613	1	3000
281613	108	126
281613	123	180
281613	131	270
281613	141	4000
281613	157	3000
281613	170	3600
281613	178	2550
281613	185	2040
281613	193	1800
281613	200	1260
281613	206	900
281613	212	510
281613	219	270
281613	228	180
281613	237	126
281613	242	180
281616	1	3000
281616	3	180
281616	15	1260
281616	228	180
281616	236	126
281616	251	180
281616	263	90
281616	271	126
281616	366	90
190490	1	10
190491	1	10
190592	1	300
190592	4	120
190593	1	120
190595	1	120
190661	1	120
190663	1	120
190678	1	120
190679	1	120
190702	1	120
190702	67	180
190703	1	180
190704	1	180
190705	1	180
190705	95	120
190706	1	300
190706	9	120
190707	1	120
190708	1	120
190906	1	180
190945	1	180
190949	1	180
190949	82	8
191043	1	180
191242	1	1
191247	1	180
191248	1	180
191264	1	300
191264	13	180
191264	76	300
191271	1	300
191276	1	300
191367	1	300
191367	3	8
191387	1	300
191387	3	8
191404	1	10
191406	1	10
191411	1	300
191694	1	300
191695	1	300
191697	1	50
191700	1	300
191701	1	300
191718	1	300
191720	1	300
191721	1	300
191723	1	50
191810	1	300
191811	1	300
191830	1	300
191832	1	50
191833	1	300
193112	1	8
193112	20	120
193112	54	8
193115	1	4
193116	1	8
193124	1	300
193124	8	120
193192	1	300
193192	31	120
193192	39	8
193192	51	300
193193	1	300
193207	1	300
193336	1	300
193336	608	180
193621	1	300
193833	1	200
193834	1	200
193898	1	200
193904	1	200
193905	1	200
194150	1	200
194151	1	200
194151	498	200
194153	1	200
194199	1	200
194210	1	200
194210	422	200
194223	1	200
194303	1	200
194304	1	200
194305	1	200
194427	1	200
194429	1	200
194429	26	200
194439	1	200
194455	1	200
194464	1	200
194479	1	200
194480	1	200
194480	312	200
194702	1	200
194704	1	200
194704	382	200
194711	1	200
194897	1	200
194914	1	200
194914	3	400
194914	17	200
194914	21	400
194914	25	200
194915	1	200
195147	1	400
195164	1	400
195165	1	400
195249	1	400
195251	1	400
191046	1	180
191056	1	300
191057	1	300
191057	10	180
191062	1	180
191226	1	300
191226	38	180
193999	1	200
194027	1	200
194052	1	200
195303	1	400
195304	1	400
195378	1	600
195378	3	400
195378	1301	200
195379	1	200
195399	1	200
195522	1	400
195523	1	400
195524	1	400
195527	1	400
195528	1	400
195529	1	400
195530	1	400
195540	1	400
195551	1	400
195552	1	400
195552	1307	200
195633	1	400
195634	1	400
195656	1	400
195757	1	200
195758	1	200
195773	1	400
195774	1	400
195775	1	400
195841	1	400
195929	1	400
195937	1	200
195963	1	400
196019	1	0
196019	3	400
196023	1	400
196027	1	400
196046	1	400
196047	1	400
196090	1	400
196095	1	200
196096	1	400
196098	1	400
196103	1	400
196122	1	200
196122	4	400
196135	1	400
196200	1	400
196202	1	400
196218	1	400
196239	1	400
196239	835	200
196249	1	400
196250	1	400
196251	1	400
196252	1	400
196334	1	0
196334	3	400
196349	1	400
196350	1	400
196352	1	400
196357	1	400
196359	1	400
196361	1	200
196362	1	400
196363	1	400
196430	1	0
196430	2	400
196431	1	400
196432	1	400
196437	1	400
196452	1	0
196452	2	400
196453	1	400
196453	805	200
196495	1	0
196495	2	400
196501	1	400
196508	1	400
198023	1	800
198040	1	200
198041	1	800
198044	1	800
198045	1	800
198046	1	200
198047	1	800
198048	1	800
198049	1	800
198050	1	800
198063	1	800
198116	1	800
190482	1	10
190538	1	300
190538	3	10
190539	1	10
190710	1	120
190456	1	300
190456	9	10
190459	1	300
190459	5	10
190465	1	10
190645	1	10
190646	1	10
190659	1	120
190659	71	300
190733	1	180
190734	1	1
190735	1	1
190736	1	180
190738	1	180
190782	1	180
190895	1	180
191424	1	10
191693	1	50
191834	1	300
191837	1	300
191839	1	300
191842	1	300
191845	1	300
191849	1	300
191856	1	300
191857	1	300
191858	1	300
191859	1	300
193541	1	300
193556	1	300
193557	1	300
193575	1	300
193835	1	200
193836	1	200
193878	1	200
193919	1	200
193925	1	200
194050	1	200
194050	701	200
194050	1777	200
194075	1	200
194115	1	200
194115	713	200
194117	1	200
194119	1	200
194120	1	200
194120	334	200
194225	1	200
194315	1	200
194317	1	200
194424	1	200
194533	1	200
194619	1	200
194627	1	200
194631	1	200
194643	1	200
194644	1	200
194691	1	200
194699	1	200
194712	1	200
194712	515	200
194735	1	200
194778	1	200
194785	1	200
194786	1	50
194787	1	50
194788	1	200
194789	1	200
194825	1	200
194896	1	200
194912	1	200
195266	1	400
195385	1	200
195387	1	200
195390	1	200
195396	1	400
195397	1	400
195398	1	400
195398	188	200
195398	1313	200
195526	1	400
195645	1	400
195649	1	400
195658	1	400
195658	49	200
195916	1	400
195918	1	400
195923	1	400
195926	1	400
191086	1	180
191201	1	180
191244	1	1
191277	1	300
191691	1	180
191691	67	300
191692	1	300
191692	20	180
191726	1	300
191800	1	300
191808	1	50
275887	1	2000
275886	1	2000
275886	8	1700
275886	22	2000
275886	25	1700
275886	69	2000
275890	1	2000
275890	9	1700
275890	504	1400
198523	1	200
199021	1	400
199021	683	400
199699	1	400
199699	389	400
199833	1	400
199833	411	400
200075	1	0
200075	4	400
200466	1	400
200466	91	400
200466	142	400
200990	1	0
200990	5	400
201199	1	400
201202	1	400
201812	1	400
201813	1	400
201816	1	400
201824	1	400
202013	1	400
202014	1	400
202016	1	400
202016	203	400
202044	1	600
202044	116	400
202045	1	400
202045	340	400
202046	1	400
202047	1	400
202051	1	200
202088	1	400
203777	1	600
203778	1	600
203778	51	400
205666	1	600
205666	99	400
206187	1	600
206187	201	400
206199	1	600
206199	6	400
206484	1	0
206484	4	600
206484	224	400
206745	1	400
206745	349	400
206745	1965	400
207320	1	400
207398	1	400
207454	1	600
207454	138	400
207454	982	400
207468	1	600
207468	77	400
207491	1	400
207779	1	8
207788	1	4
207789	1	8
207790	1	8
207813	1	0
207813	3	8
207897	1	0
207897	2	600
207897	92	400
207905	1	0
207905	3	600
207905	74	400
207905	78	600
207905	136	400
207905	931	400
207920	1	600
207920	125	400
207921	1	400
207922	1	400
207922	15	400
207924	1	400
208299	1	600
208300	1	600
208303	1	300
208304	1	600
208339	1	600
208339	85	400
208351	1	600
208351	135	400
208353	1	400
208357	1	400
208357	90	400
208390	1	0
208390	4	600
208390	157	400
208391	1	400
208391	685	400
208406	1	400
208509	1	600
208509	60	600
276508	1	1000
276765	1	1000
276769	1	2000
276776	1	1400
276776	458	1000
276794	1	2000
276794	8	1000
276794	413	700
276767	1	2000
276775	1	2000
276775	184	1700
276775	780	1400
277853	1	2000
277854	1	4000
277856	1	4000
278509	1	3600
278509	100	3000
278509	191	3600
278509	529	2550
278509	691	2040
278509	1044	1800
279822	1	1500
279823	1	3000
279823	26	4000
279823	50	3000
279823	366	3600
279931	1	3000
279931	71	1800
279931	74	3000
279931	262	3600
279931	521	2550
279931	752	2040
279931	1088	1800
279931	1946	1260
199834	1	400
199834	656	400
201366	1	600
201393	1	600
201418	1	600
201613	1	400
201718	1	600
201718	66	400
203836	1	400
203836	23	0
204484	1	300
204554	1	400
206331	1	600
206331	187	400
276235	1	2000
276235	4	1700
276237	1	1000
276243	1	1000
276242	1	2000
276242	9	1700
276242	465	1400
276242	1385	1000
276244	1	1000
277277	1	4000
277278	1	2000
277279	1	2000
277933	1	20
277932	1	20
277934	1	1
278136	1	2000
278193	1	4000
278193	3	2400
278193	76	3000
278193	122	2400
278345	1	3600
278345	309	2550
278345	620	2040
278346	1	2040
278346	112	1800
278349	1	1800
278349	318	1260
278349	325	1800
278349	467	1260
278366	1	1260
278761	1	3000
278761	5	30
278976	1	1260
278969	1	3000
278969	373	3600
278969	644	2550
278969	872	2040
278969	1198	1800
278975	1	1800
278975	600	1260
201669	1	400
201707	1	400
201707	579	400
201794	1	600
201802	1	0
201802	8	600
201802	172	400
201806	1	200
201809	1	400
201817	1	400
201818	1	400
201819	1	400
201819	231	400
202012	1	600
202012	58	400
202074	1	600
202074	85	400
202075	1	400
202075	616	400
202272	1	600
202272	79	400
202272	637	400
202304	1	400
202304	116	400
203739	1	400
203980	1	400
203985	1	400
206448	1	400
276044	1	1000
276074	1	1000
276063	1	1000
276054	None	1
276071	1	2000
276072	1	1000
276049	1	2000
276062	1	1000
276064	1	2000
276279	1	2000
276282	1	2000
276282	376	1700
276282	971	1400
276271	1	1000
276276	1	2000
276283	1	1400
276283	778	1000
276948	1	1700
276942	1	2400
276942	8	3000
276947	1	2400
276947	96	1700
276950	1	1700
276950	42	1400
276950	881	1000
276945	1	1500
276940	1	4000
276940	82	3000
276940	123	2400
276941	1	2400
276944	1	3000
276946	1	3000
276946	9	2400
277822	1	4000
277826	1	4000
277833	1	4000
277827	None	1
277824	1	2000
277820	1	4000
277829	1	2000
277832	1	4000
277819	1	2000
277835	1	4000
277823	1	2000
277816	1	4000
277828	1	2000
278765	1	3000
278765	9	3600
279682	1	4000
279682	6	3000
279683	1	3000
279684	1	3000
279685	1	3000
279685	7	3600
279685	10	3000
279685	43	3600
199812	1	400
199812	629	400
199832	1	400
200473	1	400
200473	498	400
200491	1	400
200515	1	400
200518	1	200
200532	1	400
201062	1	0
201062	3	400
201535	1	600
201535	12	10
201612	1	200
202087	1	400
202087	501	400
202093	1	400
202116	1	400
202178	1	600
202178	85	400
202178	664	400
203002	1	0
203002	4	600
203002	103	400
203002	766	400
203987	1	400
203987	310	400
204114	1	400
204114	259	400
204577	1	400
204577	633	400
204795	1	0
204795	90	600
205781	1	400
205833	1	0
205833	5	600
205833	168	400
206401	1	600
206401	181	400
206540	1	600
206541	1	600
207221	1	400
207231	1	600
207231	181	400
207231	985	400
207233	1	400
208392	1	400
208394	1	400
208397	1	400
208402	1	400
278474	1	1200
278807	1	680
278802	1	3000
278804	1	1200
278800	1	3000
278801	1	3000
278805	1	3600
278805	88	2550
278805	285	2040
278806	1	680
278803	1	3000
278803	107	3600
278808	1	2040
278808	343	1800
278808	1235	1260
278962	1	3000
278962	195	3600
278963	1	3600
278963	108	2550
279681	1	3000
279681	81	4000
201193	1	400
201195	1	200
201196	1	400
206208	1	400
206208	231	400
208296	1	600
275958	1	1000
275960	1	2000
276434	1	2000
276544	1	1000
276545	1	1000
276542	1	2000
276542	321	1700
276543	1	1700
276543	29	1400
276543	936	1000
277087	1	4000
277087	168	700
277076	1	1000
277071	1	1400
277069	1	4000
277069	85	3000
277069	89	4000
277069	94	3000
277075	1	1000
277086	1	4000
277070	1	3000
277070	11	2400
277070	39	3000
277070	67	2400
277070	323	1700
277070	803	1400
277072	1	1400
277072	306	1000
277073	1	4000
277073	21	1000
277081	1	4000
277534	1	2000
277536	1	4000
277842	1	4000
279966	1	3000
279966	77	4000
279966	275	3000
279966	402	3600
279975	1	3000
279975	76	4000
279975	87	3000
279975	118	4000
279975	279	3000
279975	489	3600
279975	749	2550
279975	952	2040
279967	1	1500
279994	1	4000
280014	1	1500
280024	1	900
280006	1	3000
280006	19	3600
280015	1	3000
280015	7	3600
280015	82	2550
280015	287	2040
279990	1	3000
280002	1	3000
280007	1	3000
280007	14	3600
280020	1	900
279993	1	3000
279993	89	4000
280018	1	1800
280018	160	1260
280018	596	900
279991	1	3000
280013	1	3000
280021	1	300
280023	1	300
280016	1	3000
280016	6	1800
280019	1	300
280022	1	300
279995	1	2000
280001	1	1500
280017	1	1800
198270	1	400
198272	1	400
200190	1	400
200243	1	400
201390	1	600
201419	1	600
201420	1	600
201729	1	400
201804	1	400
202086	1	200
202880	1	0
202972	1	600
202972	9	400
202972	530	400
204101	1	400
204506	1	600
204506	70	400
204541	1	0
204541	4	600
204541	83	400
204544	1	400
204576	1	600
204576	87	400
204601	1	400
204601	488	400
204798	1	300
204799	1	300
204800	1	600
204809	1	600
204812	1	600
205086	1	0
205086	4	600
205086	57	400
205604	1	200
205605	1	400
205690	1	400
206477	1	600
206477	6	400
206572	1	600
206572	39	400
206572	40	600
206574	1	400
206595	1	400
206598	1	400
206867	1	400
207299	1	400
207487	1	600
207487	26	0
207487	35	600
207487	144	400
207490	1	400
207490	38	400
207492	1	400
207517	1	400
207518	1	400
207898	1	400
208297	1	600
208298	1	300
208393	1	400
278419	1	3600
278418	1	3600
278417	1	1200
278923	1	3000
278923	348	3600
278904	1	1
278922	1	3000
278941	1	3000
279085	1	3000
279854	1	680
279861	1	680
279864	1	2040
279845	1	3000
279846	1	3000
279846	11	3600
279852	1	2040
279857	1	680
279862	1	2040
198268	1	400
201228	1	600
201278	1	600
201278	126	400
201278	790	400
201278	2193	600
201383	1	600
201384	1	600
201391	1	600
201602	1	600
201602	90	400
201657	1	600
202050	1	200
202054	1	400
202060	1	600
202060	79	400
202060	715	400
202090	1	200
202873	1	0
203709	1	400
204250	1	600
204250	104	400
204550	1	200
204551	1	400
204552	1	400
204563	1	0
204563	3	600
204563	94	400
204565	1	400
204567	1	400
205526	1	400
205595	1	600
205598	1	600
205600	1	600
205600	42	400
205617	1	400
205617	169	400
205620	1	400
205774	1	600
205774	10	400
205937	1	0
206098	1	600
206542	1	600
206542	12	400
206542	17	600
206542	40	400
207372	1	400
207469	1	600
207887	1	600
207887	9	400
208427	1	600
208427	89	400
279024	1	3000
279024	86	1800
279029	1	1800
279028	1	1800
279767	1	1260
279760	1	3000
279760	77	4000
279760	213	3000
279760	373	3600
279760	609	2550
279766	1	2550
279766	60	2040
279766	429	1800
279766	1395	1260
279849	1	3600
279849	109	2550
279844	1	3000
279844	83	4000
279844	207	3000
279855	1	680
279858	1	680
279856	1	680
279860	1	680
279865	1	3000
279865	27	1800
279850	1	850
279850	17	680
279851	1	2040
279859	1	680
279848	1	3000
279848	22	3600
279853	1	2040
199876	1	400
199876	344	400
200244	1	400
200244	612	400
200245	1	400
200253	1	400
200368	1	400
200369	1	400
200369	13	400
200381	1	0
200381	3	400
200519	1	400
200519	528	400
200602	1	400
200961	1	400
205215	1	200
206513	1	400
206906	1	400
276384	1	1000
276357	1	2000
276357	36	1700
276361	1	1700
276361	464	1400
276349	1	1000
276363	1	1400
276363	503	1000
276347	1	1000
276352	1	2000
276355	1	2000
276362	1	700
276360	1	850
276350	1	1000
276351	1	1000
277216	1	4000
277219	1	3000
277217	1	4000
277218	1	4000
277218	10	3000
277220	1	3000
277220	29	2400
278050	1	4000
278062	1	4000
278690	1	3000
278986	1	3000
279356	1	3000
279405	1	1800
279403	1	3000
279841	1	3000
279841	75	3600
279841	748	2550
279841	957	2040
279841	1204	1800
279840	1	3000
282536	1	3200
282515	1	3200
282521	1	3200
282498	1	3200
282508	1	3200
282523	1	3200
282708	1	5000
282712	1	5000
282712	44	4000
282707	1	5000
282709	1	2500
282710	1	2500
282711	1	2500
282905	1	2500
282906	1	5000
284014	1	2040
284006	1	5000
284006	105	2040
284006	162	1800
284006	190	2040
284025	1	3000
284025	155	5000
284041	1	1800
284036	1	3600
284036	140	2550
284037	1	2550
284037	7	2040
284037	258	1800
284038	1	1800
284042	1	1800
284044	1	1800
284035	1	4000
284035	74	3000
284035	278	3600
284039	1	1800
284029	1	5000
284029	39	4000
284040	1	1800
282310	1	3200
282304	1	3200
282377	1	3200
282377	20	5000
282399	1	3200
282403	1	3200
282412	1	3000
282408	1	3200
282467	1	3200
282842	1	5000
282842	14	3000
282842	40	5000
283049	1	5000
283049	81	3000
283049	88	5000
283059	1	3000
283059	69	3600
283059	296	2550
283050	1	3000
283050	38	5000
283050	134	4000
283067	1	2550
283067	9	2040
283067	47	1800
283067	60	1800
283067	80	1800
283067	102	1800
283067	145	1800
283067	152	1800
283052	1	4000
283052	104	3000
283305	1	5000
283307	1	3000
283307	158	3600
283307	297	2550
283306	1	5000
283306	133	4000
283306	278	3000
283308	1	2550
283308	93	2040
283308	360	1800
283478	1	5000
283478	229	4000
283478	324	3200
283478	328	4000
283478	428	3000
283478	589	3600
283478	836	2550
283548	1	5000
283548	149	2040
283548	159	2550
283934	1	5000
283934	33	4000
283934	271	3000
283934	410	3600
283934	698	2550
283934	842	2040
283934	1075	1800
283933	1	5000
283933	100	3000
283933	119	5000
283964	1	5000
283964	3	1800
283946	1	3000
283946	133	5000
283946	263	4000
283946	425	3000
283946	583	3600
283946	826	2550
283946	1012	2040
283946	1225	1800
282923	1	2040
282923	219	1800
282924	1	1800
282920	1	1200
282921	1	3600
282921	84	2550
282917	1	5000
282917	117	4000
282918	1	4000
282918	14	3000
282919	1	3000
282919	101	3600
282919	106	3000
282919	140	3600
282922	1	2550
282922	123	2040
283041	1	5000
283041	134	4000
283042	1	2500
283042	4	1200
283042	8	2000
283040	1	5000
283040	50	3000
283040	53	5000
283043	1	4000
283043	57	3000
283043	193	3600
283043	434	2550
283039	1	5000
283163	1	2500
283340	1	3000
283820	1	5000
283820	51	2040
283820	1531	1800
283818	1	5000
283835	1	1260
283830	1	1800
283830	414	1260
283834	1	1260
283877	1	3600
283877	64	2550
283877	249	2040
283877	503	1800
283877	1346	1260
283878	1	1260
283876	1	5000
283876	205	4000
283876	402	3000
283876	554	3600
283142	1	5000
283108	1	5000
283151	1	5000
283136	1	5000
283122	1	5000
283358	1	3600
283358	57	2550
283358	213	2040
283358	515	1800
283353	1	5000
283353	3	3000
283353	167	5000
283353	309	4000
283353	461	3000
283353	656	3600
283359	1	1800
283359	372	1260
283884	1	5000
283884	428	4000
283884	618	3000
283885	1	3000
283885	24	3600
283885	249	2550
283885	444	2040
283885	740	1800
283885	1482	1260
283920	1	2500
284043	1	1800
284068	1	5000
284068	31	180
284068	38	60
284068	53	3000
284066	1	2500
282374	1	3200
282374	36	5000
282577	1	3200
282567	1	3200
282544	1	3200
282585	1	3200
282586	1	3200
283270	1	5000
283270	76	3000
283270	154	5000
283270	304	4000
283270	498	3000
283270	663	3600
283270	912	2550
283270	1096	2040
283270	1381	1800
283270	1906	1260
283283	1	1260
283283	1315	900
283451	1	2500
283453	1	5000
283453	154	4000
283453	163	5000
283453	302	4000
283453	491	3000
282189	1	3200
282196	1	3200
282193	1	3200
282205	1	3200
282218	1	3200
282659	1	3200
282661	1	3200
282663	1	3200
282663	223	126
282663	233	90
282663	1100	5000
282660	1	3200
282662	1	3200
282662	37	3000
282731	1	5000
282731	118	4000
282735	1	2550
282735	70	2040
282735	308	1800
282735	1133	1260
282730	1	5000
282730	90	3000
282730	126	5000
282732	1	4000
282734	1	3600
282734	207	2550
282733	1	4000
282733	29	3000
282733	172	3600
282814	1	2550
282814	153	2040
282814	405	1800
282814	1116	1260
282796	1	5000
282799	1	2500
282800	1	5000
282800	80	4000
282800	143	3000
282800	235	3600
282800	242	3000
282800	256	3600
282800	312	3000
282807	1	3000
282807	35	3600
282807	243	2550
283469	1	5000
282599	1	3200
282603	1	3200
282601	1	3200
282601	9	2550
283034	1	5000
283034	9	3200
283034	16	3000
283034	18	5000
283034	22	4000
283034	24	3000
283034	28	3600
283034	31	2550
283034	35	2040
283034	40	1800
283034	44	1800
283034	47	1800
283034	55	1800
283034	62	1800
283034	67	1800
283034	74	1260
283034	77	900
283413	1	420
283407	1	5000
283407	88	3000
283408	1	3000
283408	90	5000
283408	239	4000
283408	440	3000
283408	609	3600
283408	883	2550
283408	1073	1800
283408	1085	2040
283408	1295	1800
283408	2122	1260
283415	1	420
283416	1	1260
283414	1	420
283623	1	5000
283642	1	5000
283644	1	5000
283618	1	5000
283630	1	5000
283617	1	2500
283634	1	2500
283636	1	5000
283639	1	2500
283640	1	5000
283646	1	5000
283648	1	5000
283628	1	2500
283633	1	5000
283635	1	2500
283643	1	2500
283645	1	2500
283620	1	5000
283676	1	5000
283685	1	2040
283685	7	1800
283685	49	900
283685	57	510
283685	74	90
283685	76	180
283685	95	60
283685	98	90
283685	100	126
283685	102	180
283685	157	126
283685	166	180
283685	213	126
283685	256	2040
283685	294	1800
283680	1	5000
283680	22	3000
283672	1	5000
283675	1	5000
283681	1	3000
283681	10	3600
283682	1	3600
283682	175	2550
283682	346	2040
283861	1	2500
283865	1	5000
283865	143	4000
283865	324	3000
283865	484	3600
283865	722	2550
283865	932	2040
283865	1166	1800
283858	1	5000
283859	1	2500
283860	1	5000
283863	1	5000
274978	1	1400
297039	1	0
297039	6	90
297039	27	0
297046	1	0
297046	40	90
297050	1	0
297050	12	90
297047	1	0
297047	4	90
297047	14	0
297049	1	0
297048	1	0
297031	1	0
297031	6	3000
297054	1	30
297055	1	0
297056	1	0
297056	4	90
297057	1	90
297067	1	0
297067	8	90
297063	1	30
297068	1	90
297062	1	0
297062	4	30
297065	1	90
297101	1	90
297100	1	90
297100	164	90
297100	182	90
297100	195	90
297100	207	90
297100	217	90
297098	1	0
297099	1	0
297099	3	90
297111	1	0
297112	1	30
297110	1	0
297109	1	0
297114	1	90
297107	1	90
297107	13	90
297107	19	90
297107	22	3000
297107	26	90
297107	31	90
297107	36	90
297107	41	90
297107	46	0
297113	1	90
297116	1	30
297115	1	30
297150	1	0
297150	7	90
297150	23	90
297150	26	90
297150	30	600
297149	1	0
297149	16	30
297161	1	0
297160	1	0
297168	1	0
297168	36	600
297169	1	600
297170	1	30
297172	1	30
297162	1	0
297162	6	600
297174	1	30
297180	1	600
297163	1	0
297176	1	0
297176	11	600
297177	1	600
297181	1	600
297175	1	600
297182	1	600
297171	1	600
297173	1	30
297178	1	600
297179	1	600
297225	1	600
297199	1	0
297199	18	1800
297215	1	1800
297224	1	0
297224	10	600
297228	1	30
297229	1	600
297200	1	0
297209	1	0
297211	1	0
297211	11	3000
297211	48	2100
297211	63	1800
297227	1	0
297227	9	600
297218	1	1800
297218	9	600
297219	1	600
297219	28	600
297260	1	0
297264	1	0
297268	1	0
297268	27	3000
297268	31	2100
297268	34	1800
297268	37	600
297268	40	600
297268	43	600
297268	46	600
297289	1	0
297288	1	0
297292	1	600
297292	326	600
297308	1	600
297286	1	600
297286	13	0
297290	1	0
297296	1	600
297296	208	600
297284	1	0
297281	1	0
297281	35	600
297281	43	1800
297281	59	0
297282	1	0
297283	1	0
297291	1	0
297293	1	600
297285	1	0
297287	1	0
297316	1	600
299370	1	1800
299370	8	0
299370	47	1800
299370	56	1440
299370	163	1200
299369	1	1800
299368	1	0
299368	35	1800
300394	1	1800
300395	1	1800
300396	1	1800
300397	1	1800
300391	1	1800
300389	1	1200
300400	1	1800
300400	93	1440
300400	405	1200
300401	1	0
300401	19	1200
300401	396	900
300392	1	1800
300393	1	1800
300390	1	0
300390	2	1800
300398	1	1800
300399	1	1800
301161	1	0
301161	36	14400
301161	410	5980
301165	1	5980
302503	1	0
302503	8	330
305040	1	0
305040	44	3000
305040	76	2400
305040	89	3000
305036	1	0
305024	1	2500
305046	1	690
305046	5	1080
305046	267	690
305034	1	0
305043	1	3000
305033	1	0
305027	1	2500
305044	1	0
305044	3	3000
305044	56	2400
305045	1	2400
305045	2	2000
305045	67	2310
305045	143	1860
305045	286	1500
305045	376	1080
305045	789	690
305035	1	0
305179	1	3000
305182	1	1500
305183	1	3000
305184	1	1500
305186	1	3000
305186	100	2400
