205344	377	1200
205515	1	2100
205515	84	1200
206066	1	0
206066	6	2100
206066	134	1200
206304	1	1200
206389	1	0
206389	4	2100
206389	124	1200
206390	1	1200
206391	1	1200
206446	1	0
206446	5	2100
206446	147	1200
206446	967	1200
206466	1	2100
206466	79	1200
206476	1	2100
206575	1	1200
206744	1	2100
206744	51	1200
206859	1	0
206859	3	2100
206859	162	1200
206866	1	1200
206866	216	1200
207269	1	0
207269	4	2100
207269	88	1200
207273	1	1200
207273	310	1200
278018	1	2000
278018	195	1500
278018	702	1000
278017	1	2580
278017	429	2100
278017	455	2000
278769	1	2520
278770	1	2520
278770	42	2000
278770	435	1800
278770	645	1440
279071	1	2520
279071	70	1200
279071	158	900
279073	1	150
279072	1	150
279115	1	2520
279115	123	1200
279115	216	1440
279115	248	1800
279115	295	2000
279115	351	2520
279115	564	900
279116	1	2000
279116	163	1800
279116	391	1440
279654	1	2520
279654	14	2000
279654	306	1800
279654	506	1440
279654	831	1200
279658	1	1200
279658	173	900
279657	1	200
279653	1	2520
279656	1	1200
280361	1	420
280327	1	2520
280330	1	2520
280330	187	2000
280330	470	1800
280330	690	1440
280363	1	2520
280363	3	900
280363	5	1200
280363	243	900
280349	1	1440
280349	151	1200
280349	471	900
280349	481	1200
280364	1	900
280364	1202	600
280362	1	420
281090	1	2520
281089	1	420
281088	1	420
281145	1	36
281164	1	6
281178	1	2520
281178	22	36
281156	1	36
281189	1	36
281201	1	36
281242	1	36
281280	1	36
281222	1	36
281209	1	36
281285	1	36
281286	1	2520
281286	5	36
281213	1	2520
281213	17	36
281256	1	2520
281256	14	36
281216	1	36
281200	1	6
281202	1	2520
281265	1	36
281227	1	36
281207	1	36
281208	1	2520
160913	1	50
163369	1	150
163377	1	90
167674	1	380
170876	1	380
170876	181	270
170876	415	190
170901	1	190
171088	1	1
175866	1	600
176202	1	1800
176207	1	1800
176207	94	1500
176698	1	9000
190462	1	30
190591	1	2400
190591	12	600
191090	1	1200
191090	56	0
193998	1	1760
195013	1	1800
195776	1	1800
195776	426	1760
195868	1	1800
195915	1	1800
195917	1	1800
195919	1	1800
195925	1	1800
195970	1	0
195970	2	1800
200991	1	1800
200991	550	1800
201200	1	1800
201200	157	1800
201229	1	2100
201229	54	1800
201658	1	2100
201658	3	1800
201668	1	2100
201668	107	1800
201671	1	1800
201671	559	1800
201679	1	1800
203991	1	1200
203994	1	1200
204553	1	1200
205111	1	0
205111	4	2100
205111	89	1200
205111	92	2100
205111	114	1200
205611	1	300
205826	1	2100
205826	85	1200
205908	1	2100
205921	1	2100
205921	25	1200
206258	1	1200
206297	1	0
206297	4	2100
206302	1	2100
206302	35	1200
206539	1	2100
206939	1	0
206939	4	2100
206939	34	1200
207219	1	1200
207219	4	1200
207220	1	1200
207371	1	2100
207371	72	1200
207397	1	2100
207397	29	1200
207397	32	2100
207397	60	1200
207477	1	2100
207477	178	1200
278270	1	2520
278270	9	3
280226	1	2520
280226	23	2580
280384	1	2580
280384	15	2520
280385	1	2520
280385	178	2000
280385	466	1800
280385	631	1440
280385	1011	1200
280385	2002	900
280383	1	2520
280383	68	2580
281231	1	2520
281231	7	36
172868	1	700
172868	554	500
172868	1755	380
173236	1	2400
173236	4	1800
173236	76	1500
175833	1	300
175834	1	300
175835	1	300
175857	1	3000
175857	25	1200
175857	31	600
175858	1	600
175888	1	1200
178102	1	6000
178110	1	11400
178110	2	9000
178110	259	7200
178151	1	11400
178151	45	9000
178424	1	5000
190492	1	30
191421	1	30
193928	1	1760
194108	1	1760
194108	821	1760
194224	1	1760
199862	1	1800
199863	1	300
199864	1	1800
199867	1	1800
199867	87	1800
200992	1	1800
201115	1	1800
201159	1	0
201159	4	1800
201164	1	1800
201168	1	1800
201168	198	1800
201554	1	2100
201554	93	1800
202000	1	0
202000	18	2100
202084	1	2100
202084	87	1800
205519	1	1200
205519	281	1200
275918	1	1000
275920	1	1000
275920	13	750
275923	1	750
275911	1	2000
275911	259	1500
275912	1	1500
275912	261	1000
275931	1	750
275913	1	1000
275921	1	750
275922	1	150
276094	1	400
276093	1	400
276097	1	2000
276097	107	1500
276095	1	400
276092	1	2000
276096	1	400
278287	1	420
278288	1	2520
278288	74	1800
278289	1	1800
278290	1	1800
279304	None	1
279311	None	1
280307	1	2520
280307	41	3
163072	1	60
163078	1	40
163402	1	150
163475	1	150
163476	1	150
163596	1	150
163657	1	200
163660	1	200
163661	1	150
165268	1	35
165271	1	35
190488	1	1
194270	1	1760
195114	1	1800
198207	1	1800
198208	1	1800
198210	1	1800
198212	1	1800
198212	264	6600
198213	1	6600
198215	1	6600
200180	1	1800
200185	1	1800
200186	1	1800
200188	1	1800
200960	1	0
200960	8	1800
200976	1	1800
201815	1	1800
202299	1	2100
202299	165	1800
203912	1	1200
203912	382	1200
206573	1	1200
206594	1	2100
206594	108	1200
206596	1	1200
206596	324	1200
207279	1	2100
207279	69	1200
207279	902	1200
207883	1	1200
207884	1	1200
207886	1	1200
208302	1	300
208538	1	2100
276186	1	2000
276190	1	2000
276183	1	2000
276185	1	400
276181	1	2000
278395	1	2000
278406	1	2520
278406	183	2000
278406	477	1800
278406	650	1440
278406	1017	1200
278957	1	2520
278954	1	420
279887	1	2520
279887	65	2580
279887	78	2520
279887	298	2000
281103	1	2520
281103	23	36
281130	1	2520
281130	27	36
281131	1	36
281508	1	420
281508	89	6
281590	1	2520
163478	1	150
163580	1	200
163581	1	200
163582	1	200
163583	1	200
163587	1	200
163588	1	200
163589	1	200
163589	47	150
166346	1	700
166346	8	350
172255	1	700
172475	1	500
172630	1	1050
172630	11	700
176023	1	3000
176023	2	2400
176023	60	1800
176023	66	2400
176163	1	1800
177875	1	11400
177875	9	9000
177875	149	7200
177875	482	6000
178078	1	9000
178160	1	9000
178160	210	7200
178162	1	7200
178162	34	6000
178677	1	9000
178708	1	6000
180251	1	6000
194790	1	1680
195950	1	1800
195950	849	1760
196048	1	1800
196094	1	300
196097	1	1800
196201	1	300
196433	1	1800
198214	1	6600
198269	1	1800
198271	1	1800
198271	463	1800
198346	1	1800
198372	1	1800
198485	1	1800
198486	1	1800
198487	1	1800
198487	451	1800
198522	1	1800
198898	1	0
198898	3	1800
198898	125	1800
198941	1	1800
199103	1	0
199103	56	1800
199428	1	1800
199428	595	1800
201197	1	1800
204511	1	1200
204555	1	1200
204599	1	0
204599	3	2100
204599	143	1200
204792	1	2100
204792	5	0
205158	1	0
205158	3	2100
205158	102	1200
205311	1	1200
205311	168	1200
205339	1	2100
205339	75	1200
205618	1	1200
206210	1	1200
206210	486	1200
206243	1	0
206243	3	2100
206243	165	1200
206243	909	1200
206245	1	1200
206246	1	1200
206257	1	1200
206301	1	300
206303	1	1200
206478	1	1200
206512	1	0
206512	2	2100
206512	96	1200
206512	883	1200
208341	1	1200
208341	407	1200
208407	1	1200
208428	1	1200
208429	1	1200
208487	1	2100
208487	40	1200
208540	1	2100
208540	13	1200
208541	1	1200
208553	1	1200
208686	1	0
208686	6	2100
208686	148	1200
277148	1	2580
277148	84	2000
277148	395	1500
277168	1	2580
277168	9	1500
277168	267	1000
277168	973	750
277166	1	2580
277166	102	2000
277166	193	1500
278873	1	2520
278873	76	1800
278873	95	1440
278874	1	1440
278874	53	1800
278874	197	1440
278874	404	1200
278875	1	1200
278875	219	900
278875	224	1200
278875	422	900
278875	424	1200
278875	533	900
281546	1	36
281545	1	420
281545	11	6
281611	1	2520
163630	1	200
163662	1	150
163663	1	150
163664	1	150
163668	1	150
163751	1	200
163752	1	1
165103	1	35
167746	1	380
175872	1	1500
175872	65	1500
175872	68	1500
194535	1	1760
196438	1	1800
196438	521	1760
196509	1	1800
196531	1	1800
198202	1	1800
198211	1	1800
198229	1	0
198229	5	1800
198230	1	1800
198249	1	1800
198954	1	1800
198969	1	1800
198969	673	1800
199008	1	1800
199011	1	1800
199318	1	1800
199319	1	1800
199319	686	1800
199336	1	1800
199356	1	1800
199429	1	1800
199435	1	1800
199435	590	1800
199436	1	1800
199436	642	1800
199563	1	300
199564	1	1800
199565	1	300
199566	1	1800
199567	1	1800
199568	1	1800
199569	1	1800
199569	354	1800
199570	1	1800
199571	1	1800
199572	1	1800
199573	1	1800
199574	1	1800
199608	1	1800
199608	602	1800
199608	2267	1800
199698	1	0
199698	10	1800
199701	1	300
200601	1	1800
202091	1	1800
203780	1	1200
203830	1	0
203830	5	2100
203830	86	1200
203832	1	1200
204113	1	2100
204113	183	1200
204238	1	2100
204238	38	1200
205694	1	1200
205694	94	1200
207875	1	2100
207875	2	0
207882	1	2100
207882	38	1200
208535	1	2100
208551	1	2100
208551	105	1200
208551	290	1200
208552	1	300
209089	1	1200
209089	8	1200
209089	35	1200
209089	39	1200
209106	1	1200
209106	42	1200
209109	1	1200
209146	1	0
209146	3	1200
209148	1	1200
209151	1	1200
209151	311	1200
276494	1	2000
276495	1	2000
276502	1	750
276501	1	2000
276501	354	1500
276501	821	1000
276501	1849	750
277180	1	2580
277180	93	2100
277180	147	2000
277420	1	2580
277420	73	2000
277420	78	2580
277420	84	2100
277420	237	2000
277847	1	2580
278001	1	430
277998	1	430
281612	1	2520
281613	1	2520
281613	108	90
281613	123	120
281613	131	180
281613	141	2580
281613	157	2520
281613	170	2000
281613	178	1800
281613	185	1440
281613	193	1200
281613	200	900
281613	206	600
281613	212	360
281613	219	180
281613	228	120
281613	237	90
281613	242	120
281616	1	2520
281616	3	120
281616	15	900
281616	228	120
281616	236	90
281616	251	120
281616	263	60
281616	271	90
281616	366	60
160938	1	50
163289	1	90
163296	1	90
163296	4	150
163297	1	150
163300	1	150
163301	1	90
163302	1	90
163308	1	90
171156	1	1050
171156	212	500
171895	1	500
172163	1	700
172163	544	500
172268	1	1050
172268	2	700
172286	1	700
172507	1	500
172516	1	500
176169	1	1800
176848	1	4800
178667	1	6000
178667	45	9000
190490	1	30
190491	1	30
190592	1	2400
190592	4	600
190593	1	600
190595	1	600
190661	1	600
190663	1	600
190678	1	600
190679	1	600
190702	1	600
190702	67	1200
190703	1	1200
190704	1	1200
190705	1	1200
190705	95	600
190706	1	2400
190706	9	600
190707	1	600
190708	1	600
190906	1	1200
190945	1	1200
190949	1	1200
190949	82	0
191043	1	1200
191242	1	40
191247	1	1200
191248	1	1200
191264	1	2400
191264	13	1200
191264	76	2400
191271	1	2400
191276	1	2400
191367	1	2400
191367	3	0
191387	1	2400
191387	3	0
191404	1	30
191406	1	30
191411	1	2400
191694	1	2400
191695	1	2400
191697	1	80
191700	1	2400
191701	1	2400
191718	1	2400
191720	1	2400
191721	1	2400
191723	1	80
191810	1	2400
191811	1	2400
191830	1	2400
191832	1	80
191833	1	2400
193112	1	0
193112	20	600
193112	54	0
193115	1	80
193116	1	0
193124	1	2400
193124	8	600
193192	1	2400
193192	31	600
193192	39	0
193192	51	2400
193193	1	2400
193207	1	1500
193336	1	2400
193336	608	1200
193621	1	2400
193833	1	1760
193834	1	1760
193898	1	1760
193904	1	1760
193905	1	1760
194150	1	1760
194151	1	1760
194151	498	1760
194153	1	1760
194199	1	1760
194210	1	1760
194210	422	1760
194223	1	1760
194303	1	1760
194304	1	1760
194305	1	1760
194427	1	1760
194429	1	1760
194429	26	1760
194439	1	1760
194455	1	1760
194464	1	1760
194479	1	1760
194480	1	1760
194480	312	1760
194702	1	1760
194704	1	1760
194704	382	1760
194711	1	1760
194897	1	1680
194914	1	1680
194914	3	1800
194914	17	1680
194914	21	1800
194914	25	1760
194915	1	1760
195147	1	1800
195164	1	1800
195165	1	1800
195249	1	1800
195251	1	1800
160443	1	1
160444	1	1
160445	1	1
160446	1	1
160452	1	1
160467	1	1
162826	1	40
162828	1	40
163286	1	150
163286	108	90
163332	1	90
163332	8	150
163385	1	150
165248	1	35
165558	1	175
165567	1	350
165567	541	250
165570	1	250
165570	696	175
165617	1	350
167785	1	380
167786	1	380
171446	1	1050
171446	3	700
171446	375	500
171484	1	875
171484	80	700
171484	359	500
172014	1	700
172024	1	700
172033	1	700
172033	256	500
172400	1	700
172400	460	500
172444	1	1
172476	1	500
172478	1	500
172485	1	875
172485	3	700
175837	1	300
175865	1	600
177785	1	6000
177786	1	6000
177786	44	9000
177788	1	9000
177788	22	7200
177788	30	6000
177791	1	6000
178116	1	7200
178116	180	6000
191046	1	1200
191056	1	2400
191057	1	2400
191057	10	1200
191062	1	1200
191226	1	2400
191226	38	1200
193999	1	1760
194027	1	1760
194052	1	1760
195303	1	1800
195304	1	1800
195378	1	2100
195378	3	1800
195378	1301	1760
195379	1	1760
195399	1	1760
195522	1	1800
195523	1	1800
195524	1	1800
195527	1	1800
195528	1	1800
195529	1	1800
195530	1	1800
195540	1	1800
195551	1	1800
195552	1	1800
195552	1307	1760
195633	1	1800
195634	1	1800
195656	1	1800
195757	1	1680
195758	1	1680
195773	1	1800
195774	1	1800
195775	1	1800
195841	1	1800
195929	1	1800
195937	1	1760
195963	1	1800
196019	1	0
196019	3	1800
196023	1	1800
196027	1	1800
196046	1	1800
196047	1	1800
196090	1	1800
196095	1	300
196096	1	1800
196098	1	1800
196103	1	1800
196122	1	1680
196122	4	1800
196135	1	1800
196200	1	1800
196202	1	1800
196218	1	1800
196239	1	1800
196239	835	1760
196249	1	1800
196250	1	1800
196251	1	1800
196252	1	1800
196334	1	0
196334	3	1800
196349	1	1800
196350	1	1800
196352	1	1800
196357	1	1800
196359	1	1800
196361	1	300
196362	1	1800
196363	1	1800
196430	1	0
196430	2	1800
196431	1	1800
196432	1	1800
196437	1	1800
196452	1	0
196452	2	1800
196453	1	1800
196453	805	1760
196495	1	0
196495	2	1800
196501	1	1800
196508	1	1800
198023	1	6600
198040	1	300
198041	1	6600
198044	1	6600
198045	1	6600
198046	1	300
198047	1	6600
198048	1	6600
198049	1	6600
198050	1	6600
198063	1	6600
198116	1	2100
160498	1	1
160499	1	1
160577	1	1
160578	1	1
160808	1	1
160808	3	1
160808	4	1
160808	10	20
160815	1	20
160819	1	20
160827	1	20
160835	1	20
160853	1	7
160853	50	20
160872	1	20
160873	1	20
160874	1	20
160911	1	50
160914	1	50
160915	1	50
160916	1	50
160935	1	1
160935	5	50
160936	1	50
160937	1	50
160939	1	50
160940	1	50
160942	1	50
160943	1	50
160943	42	20
160955	1	100
160955	69	100
160956	1	100
160956	42	100
160957	1	100
160957	693	50
160998	1	100
161008	1	100
161016	1	100
161016	78	50
161103	1	100
161113	1	100
163334	1	150
163655	1	200
163665	1	150
163738	1	200
165993	1	700
165993	4	350
165993	773	250
165993	778	350
166859	1	700
166859	27	350
167675	1	380
167675	518	270
167676	1	270
167740	1	700
167740	4	380
167754	1	380
170298	1	190
170376	1	1050
170376	54	500
170376	57	380
170376	60	1
170842	1	380
171050	1	1050
171050	54	700
171050	93	500
171875	1	700
171926	1	700
172208	1	700
172252	1	700
172254	1	700
172488	1	700
172488	14	380
172495	1	380
172495	116	500
172497	1	500
172798	1	500
172802	1	380
172802	304	270
172822	1	700
172822	616	500
172822	1922	380
172824	1	380
175974	1	2400
176206	1	1800
176286	1	1800
176286	63	2400
176286	166	1800
176304	1	1800
176304	67	2400
176304	187	1800
176308	1	1800
176309	1	1800
176309	224	1500
176309	484	1200
176309	697	840
176309	985	600
176795	1	11400
176795	4	9000
176795	43	11400
176796	1	11400
176796	11	9000
176796	46	7200
176799	1	6000
176799	154	4800
176801	1	4800
176805	1	4800
176807	1	4800
176844	1	6000
176844	62	4800
176850	1	4800
176860	1	4800
176868	1	4800
176885	1	7200
176886	1	7200
176886	75	6000
176886	379	4800
176889	1	4800
176927	1	190
176928	1	11400
176928	8	7200
176929	1	7200
176929	172	6000
176959	1	7200
176982	1	11400
176982	4	6000
177053	1	11400
177053	43	7200
177053	265	6000
177053	531	4800
177074	1	11400
177074	26	7200
177074	201	6000
177074	488	4800
177088	1	11400
177088	3	7200
177095	1	11400
177095	3	7200
177095	99	6000
177096	1	6000
177096	130	4800
177131	1	11400
177131	39	9000
177138	1	9000
177138	72	7200
177139	1	7200
177139	286	6000
177139	532	4800
177140	1	4800
177141	1	4800
177183	1	7200
177183	9	9000
177183	99	7200
177184	1	7200
177201	1	7200
177201	63	9000
177201	258	7200
177201	440	6000
177222	1	11400
177222	41	9000
177222	59	7200
177313	1	11400
177313	4	7200
177313	62	9000
177316	1	9000
177317	1	9000
177318	1	9000
177318	70	7200
177318	369	6000
177319	1	6000
177449	1	11400
177449	2	7200
177449	45	9000
177449	236	7200
177452	1	7200
177452	157	6000
177719	1	6000
177730	1	11400
177730	36	9000
177730	51	7200
177730	56	9000
177730	214	7200
177730	431	6000
177776	1	11400
177776	8	7200
177776	52	9000
177782	1	11400
177782	74	7200
177782	80	9000
177782	161	7200
178669	1	9000
178670	1	9000
178671	1	150
178675	1	6000
178675	12	9000
178703	1	11400
178703	3	6000
178703	31	9000
178703	177	6000
178712	1	6000
178712	8	5000
178724	1	5000
178731	1	5000
178738	1	5000
178786	1	11400
178786	20	6000
178786	67	9000
178786	194	6000
178803	1	11400
178803	3	6000
178803	56	9000
178803	152	6000
178840	1	11400
178840	2	6000
178840	47	9000
178840	200	6000
178970	1	9000
178970	158	6000
178985	1	6000
178985	7	5000
179434	1	6000
179434	28	9000
179434	84	6000
179434	572	5000
179452	1	5000
179476	1	5000
179497	1	11400
179497	4	9000
179497	193	6000
179558	1	6000
190482	1	30
190538	1	2400
190538	3	30
190539	1	30
190710	1	600
166010	1	350
166011	1	350
166033	1	700
166033	13	490
166033	27	350
166486	1	700
166486	3	350
166502	1	700
166502	3	350
166512	1	350
166784	1	350
166787	1	350
166787	12	250
166840	1	1
166841	1	350
166842	1	350
166842	8	250
166861	1	350
167041	1	380
167041	396	270
167043	1	270
167078	1	380
167098	1	380
167098	424	35
167098	447	380
170286	1	1050
170286	3	500
170286	83	380
170286	87	190
170378	1	190
170378	4	1
170380	1	380
170382	1	380
170382	8	270
170382	10	190
170397	1	190
170527	1	700
170527	13	500
170527	44	380
171178	1	500
171178	149	380
171178	731	270
171274	1	700
171282	1	700
171578	1	700
171578	348	500
171578	697	380
175863	1	600
176166	1	1800
176201	1	3000
176201	2	1800
176201	41	2400
176201	135	1800
177507	1	11400
177507	28	7200
177507	42	9000
177507	64	11400
177507	67	7200
177509	1	7200
177509	8	6000
177509	110	7200
177515	1	7200
177515	6	6000
177718	1	11400
177718	44	9000
177718	121	7200
177718	491	6000
178022	1	11400
178022	8	7200
178098	1	9000
178098	184	7200
178098	492	6000
179563	1	6000
179563	346	5000
179889	1	11400
179889	19	9000
179889	169	6000
190456	1	2400
190456	9	30
190459	1	2400
190459	5	30
190465	1	30
190645	1	30
190646	1	30
190659	1	600
190659	71	2400
190733	1	1200
190734	1	40
190735	1	40
190736	1	1200
190738	1	1200
190782	1	1200
190895	1	1200
191424	1	30
191693	1	80
191834	1	2400
191837	1	2400
191839	1	2400
191842	1	2400
191845	1	2400
191849	1	2400
191856	1	2400
191857	1	2400
191858	1	2400
191859	1	2400
193541	1	2400
193556	1	2400
193557	1	2400
193575	1	2400
193835	1	1760
193836	1	1760
193878	1	1760
193919	1	1760
193925	1	1760
194050	1	1760
194050	701	1760
194050	1777	1760
194075	1	1760
194115	1	1760
194115	713	1760
194117	1	1760
194119	1	1760
194120	1	1760
194120	334	1760
194225	1	1760
194315	1	1760
194317	1	1760
194424	1	1760
194533	1	1760
194619	1	1760
194627	1	1760
194631	1	1760
194643	1	1760
194644	1	1760
194691	1	1760
194699	1	1760
194712	1	1760
194712	515	1760
194735	1	1680
194778	1	1680
194785	1	1680
194786	1	240
194787	1	240
194788	1	1680
194789	1	1680
194825	1	1680
194896	1	1680
194912	1	1680
195266	1	1800
195385	1	1760
195387	1	1760
195390	1	1760
195396	1	1800
195397	1	1800
195398	1	1800
195398	188	1760
195398	1313	1760
195526	1	1800
195645	1	1800
195649	1	1800
195658	1	1800
195658	49	1760
195916	1	1800
195918	1	1800
195923	1	1800
195926	1	1800
160954	1	1
160954	11	100
161106	1	100
161116	1	100
161117	1	100
161119	1	100
161216	1	150
161217	1	150
161222	1	150
161223	1	150
161223	286	100
161223	292	70
161224	1	70
161233	1	150
161310	1	60
161311	1	60
161311	233	40
161312	1	40
161312	62	30
162742	1	40
162760	1	30
162762	1	30
162765	1	30
162801	1	30
162803	1	30
162808	1	30
162811	1	30
162811	5	40
162822	1	40
162823	1	40
162825	1	40
162827	1	40
162881	1	30
162902	1	30
162902	24	40
162902	25	60
162909	1	30
162909	3	60
162917	1	60
162924	1	60
162925	1	60
162926	1	60
162929	1	60
162929	132	40
162929	274	30
166052	1	350
166052	113	250
166052	115	350
166052	116	250
166143	1	1
166143	11	1
166144	1	1
166145	1	1
166147	1	350
166148	1	350
166149	1	350
166150	1	350
166161	1	350
166163	1	350
166374	1	700
166374	3	350
166375	1	1
166377	1	350
166514	1	350
166514	12	250
166563	1	350
167284	1	270
167284	892	190
167673	1	700
167673	3	380
170249	1	500
170249	42	270
170249	46	190
170396	1	1
170722	1	700
170722	116	500
170722	119	380
170722	219	500
170759	1	1050
170759	15	380
170759	337	270
170854	1	380
170896	1	190
170899	1	190
171090	1	1
171091	1	500
171098	1	500
171102	1	500
171116	1	1
171369	1	875
171369	61	700
171876	1	700
171876	382	500
171879	1	500
171880	1	500
171890	1	500
171897	1	500
171897	296	380
171921	1	1050
171921	4	700
172468	1	500
172473	1	500
172590	1	1
172592	1	1
172619	1	380
172620	1	380
172635	1	700
172778	1	1050
172778	3	700
172801	1	380
175875	1	1500
175886	1	1200
175887	1	1200
175906	1	3000
175906	50	1200
175906	52	3000
175906	71	1500
175907	1	25
175971	1	3000
175971	49	1800
175971	61	2400
175973	1	2400
175975	1	2400
175975	180	1200
175990	1	3000
175990	4	300
175990	27	2400
175990	57	1800
176161	1	1800
176165	1	1800
176466	1	1800
176467	1	1800
176467	113	1500
176468	1	1500
176469	1	1500
176470	1	1200
176545	1	3000
176547	1	3000
176547	28	1800
176548	1	1800
176548	121	1500
176548	625	1200
176765	1	7200
176765	67	9000
176765	111	11400
176771	1	7200
176771	65	9000
176771	79	11400
176771	149	9000
176841	1	7200
176841	122	6000
176842	1	6000
177783	1	7200
177783	243	6000
177789	1	6000
177790	1	6000
178421	1	6000
178421	34	9000
178421	42	11400
178421	111	9000
178421	230	6000
178421	510	5000
191086	1	1200
191201	1	1200
191244	1	40
191277	1	2400
191691	1	1200
191691	67	2400
191692	1	2400
191692	20	1200
191726	1	2400
191800	1	2400
191808	1	80
160454	1	1
160455	1	1
160456	1	1
160466	1	1
160890	1	50
160894	1	50
160898	1	50
160907	1	50
161156	1	100
161165	1	100
161176	1	100
161210	1	150
161212	1	150
161213	1	150
163232	1	60
163252	1	30
163252	4	60
163269	1	150
163337	1	150
163368	1	150
163370	1	150
163371	1	150
163374	1	150
163374	672	90
163757	1	200
163763	1	150
165099	1	35
165102	1	14000
165102	5	35
165121	1	70
165121	243	45
165150	1	35
165165	1	45
165168	1	45
165208	1	175
165229	1	700
165229	29	45
165229	38	35
165238	1	35
165254	1	35
165255	1	35
165262	1	35
165269	1	35
165400	1	250
165415	1	250
165415	812	175
165467	1	350
165467	114	250
166164	1	350
166530	1	700
166530	38	350
166530	42	490
166554	1	350
166562	1	350
166565	1	350
166565	12	250
166699	1	350
166860	1	350
166862	1	1
166863	1	350
166864	1	350
166864	318	250
166888	1	350
166889	1	350
166890	1	350
166893	1	350
166894	1	350
166895	1	350
166895	135	250
166911	1	350
166921	1	350
166922	1	350
166923	1	350
166946	1	350
166947	1	350
166950	1	350
166960	1	350
166960	60	250
166966	1	250
166967	1	250
167039	1	380
170452	1	1050
170452	23	500
170452	75	700
170452	80	380
171812	1	700
171812	324	500
172011	1	30
275887	1	2000
275886	1	2000
275886	8	1500
275886	22	2000
275886	25	1500
275886	69	2000
275890	1	2000
275890	9	1500
275890	504	1000
173659	1	1200
173661	1	840
178854	1	6000
178854	64	5000
178866	1	5000
178871	1	5000
178920	1	11400
178920	35	9000
178920	207	6000
179411	1	6000
179411	7	9000
179411	10	6000
179411	24	9000
179411	97	11400
179959	1	11400
179959	62	9000
180072	1	11400
180072	2	9000
180072	62	6000
180072	80	11400
180072	105	120
180076	1	6000
180076	202	11400
180076	229	6000
180091	1	6000
180093	1	6000
180093	99	5000
180093	327	11400
180241	1	11400
180241	4	9000
180241	66	6000
180241	100	11400
180241	130	6000
180249	1	11400
180249	3	9000
180250	1	9000
180250	238	6000
180252	1	6000
160431	1	1
160432	1	1
160433	1	1
160442	1	1
160447	1	1
160449	1	1
160450	1	1
160497	1	1
160875	1	20
160876	1	20
160877	1	20
160888	1	50
162733	1	60
163045	1	60
163046	1	60
163071	1	60
163076	1	40
163233	1	60
163233	274	40
163236	1	1
163237	1	40
163333	1	150
163339	1	90
163340	1	90
163659	1	200
165272	1	35
165364	1	250
165364	1133	175
165472	1	250
165472	493	175
165486	1	350
165487	1	350
165506	1	350
165506	58	250
165514	1	250
165514	41	350
165523	1	700
165523	6	350
165525	1	350
165529	1	350
165536	1	350
165537	1	350
165537	13	250
165542	1	250
165542	162	175
165548	1	175
165619	1	350
165620	1	350
165633	1	700
165633	3	350
165970	1	700
165970	9	350
166034	1	350
166034	203	250
166049	1	700
166049	16	490
166049	57	350
166051	1	350
166379	1	350
166380	1	350
166380	638	250
166394	1	350
166408	1	700
166408	30	350
166429	1	700
166429	5	350
166438	1	350
166439	1	350
166462	1	700
166462	16	350
166701	1	350
166701	79	250
166763	1	350
166781	1	700
166781	3	350
166782	1	350
166839	1	700
166839	6	350
167102	1	700
167102	7	270
167103	1	270
167150	1	380
167151	1	380
167281	1	380
167282	1	380
167282	38	270
167283	1	270
167807	1	380
167807	1406	270
167830	1	270
167830	172	190
167830	459	120
167898	1	700
167898	4	380
167898	1334	270
167898	1655	190
172389	1	1050
172389	4	700
172399	1	1050
172399	2	700
172401	1	500
172411	1	1050
172411	4	700
172448	1	1
172451	1	1
172457	1	1
172847	1	1050
172847	2	700
172865	1	875
172865	3	700
172867	1	700
172949	1	875
172949	2	700
172949	934	500
172951	1	500
172952	1	500
172952	681	380
172992	1	700
172998	1	700
172998	50	500
172998	66	380
172998	81	270
172999	1	500
173198	1	700
173198	666	500
173240	1	1500
173241	1	1500
173241	17	1200
173241	760	1
173243	1	840
173243	14	1200
173244	1	1200
173380	1	3000
173380	4	1500
173380	200	1200
173381	1	1200
173389	1	1500
173389	283	1200
173406	1	3000
173406	22	1500
173430	1	1200
173431	1	1200
173438	1	1200
173439	1	1500
173439	307	1200
173664	1	840
176697	1	9000
176701	1	9000
176701	8	7200
198523	1	300
199021	1	1800
199021	683	1800
199699	1	1800
199699	389	1800
199833	1	1800
199833	411	1800
200075	1	0
200075	4	1800
200466	1	1800
200466	91	1800
200466	142	1800
200990	1	0
200990	5	1800
201199	1	1800
201202	1	1800
201812	1	1800
201813	1	1800
201816	1	1800
201824	1	1800
202013	1	1800
202014	1	1800
202016	1	1800
202016	203	1800
202044	1	2100
202044	116	1800
202045	1	1800
202045	340	1800
202046	1	1800
202047	1	1800
202051	1	300
202088	1	1800
203777	1	2100
203778	1	2100
203778	51	1200
205666	1	2100
205666	99	1200
206187	1	2100
206187	201	1200
206199	1	2100
206199	6	1200
206484	1	0
206484	4	2100
206484	224	1200
206745	1	1200
206745	349	1200
206745	1965	1200
207320	1	1200
207398	1	1200
207454	1	2100
207454	138	1200
207454	982	1200
207468	1	2100
207468	77	1200
207491	1	1200
207779	1	0
207788	1	80
207789	1	0
207790	1	0
207813	1	0
207813	3	0
207897	1	0
207897	2	2100
207897	92	1200
207905	1	0
207905	3	2100
207905	74	1200
207905	78	2100
207905	136	1200
207905	931	1200
207920	1	2100
207920	125	1200
207921	1	1200
207922	1	1200
207922	15	1200
207924	1	1200
208299	1	2100
208300	1	2100
208303	1	300
208304	1	2100
208339	1	2100
208339	85	1200
