279887	1	1
279887	65	1
279887	78	1
279887	298	1
281103	1	1
281103	23	1
281130	1	1
281130	27	1
281131	1	1
281508	1	1
281508	89	1
281590	1	1
194790	1	1
195950	1	1
195950	849	1
196048	1	1
196094	1	1
196097	1	1
196201	1	1
196433	1	1
198214	1	1
198269	1	1
198271	1	1
198271	463	1
198346	1	1
198372	1	1
198485	1	1
198486	1	1
198487	1	1
198487	451	1
198522	1	1
198898	1	0
198898	3	1
198898	125	1
198941	1	1
199103	1	0
199103	56	1
199428	1	1
199428	595	1
201197	1	1
204511	1	1
204555	1	1
204599	1	0
204599	3	1
204599	143	1
204792	1	1
204792	5	0
205158	1	0
205158	3	1
205158	102	1
205311	1	1
205311	168	1
205339	1	1
205339	75	1
205618	1	1
206210	1	1
206210	486	1
206243	1	0
206243	3	1
206243	165	1
206243	909	1
206245	1	1
206246	1	1
206257	1	1
206301	1	1
206303	1	1
206478	1	1
206512	1	0
206512	2	1
206512	96	1
206512	883	1
208341	1	1
208341	407	1
208407	1	1
208428	1	1
208429	1	1
208487	1	1
208487	40	1
208540	1	1
208540	13	1
208541	1	1
208553	1	1
208686	1	0
208686	6	1
208686	148	1
277148	1	1
277148	84	1
277148	395	1
277168	1	1
277168	9	1
277168	267	1
277168	973	1
277166	1	1
277166	102	1
277166	193	1
278873	1	1
278873	76	1
278873	95	1
278874	1	1
278874	53	1
278874	197	1
278874	404	1
278875	1	1
278875	219	1
278875	224	1
278875	422	1
278875	424	1
278875	533	1
281546	1	1
281545	1	1
281545	11	1
281611	1	1
194535	1	1
196438	1	1
196438	521	1
196509	1	1
196531	1	1
198202	1	1
198211	1	1
198229	1	0
198229	5	1
198230	1	1
198249	1	1
198954	1	1
198969	1	1
198969	673	1
199008	1	1
199011	1	1
199318	1	1
199319	1	1
199319	686	1
199336	1	1
199356	1	1
199429	1	1
199435	1	1
199435	590	1
199436	1	1
199436	642	1
199563	1	1
199564	1	1
199565	1	1
199566	1	1
199567	1	1
199568	1	1
199569	1	1
199569	354	1
199570	1	1
199571	1	1
199572	1	1
199573	1	1
199574	1	1
199608	1	1
199608	602	1
199608	2267	1
199698	1	0
199698	10	1
199701	1	1
200601	1	1
202091	1	1
203780	1	1
203830	1	0
203830	5	1
203830	86	1
203832	1	1
204113	1	1
204113	183	1
204238	1	1
204238	38	1
205694	1	1
205694	94	1
207875	1	1
207875	2	0
207882	1	1
207882	38	1
208535	1	1
208551	1	1
208551	105	1
208551	290	1
208552	1	1
209089	1	1
209089	8	1
209089	35	1
209089	39	1
209106	1	1
209106	42	1
209109	1	1
209146	1	0
209146	3	1
209148	1	1
209151	1	1
209151	311	1
276494	1	1
276495	1	1
276502	1	1
276501	1	1
276501	354	1
276501	821	1
276501	1849	1
277180	1	1
277180	93	1
277180	147	1
277420	1	1
277420	73	1
277420	78	1
277420	84	1
277420	237	1
277847	1	1
278001	1	1
277998	1	1
281612	1	1
281613	1	1
281613	108	1
281613	123	1
281613	131	1
281613	141	1
281613	157	1
281613	170	1
281613	178	1
281613	185	1
281613	193	1
281613	200	1
281613	206	1
281613	212	1
281613	219	1
281613	228	1
281613	237	1
281613	242	1
281616	1	1
281616	3	1
281616	15	1
281616	228	1
281616	236	1
281616	251	1
281616	263	1
281616	271	1
281616	366	1
190490	1	1
190491	1	1
190592	1	1
190592	4	1
190593	1	1
190595	1	1
190661	1	1
190663	1	1
190678	1	1
190679	1	1
190702	1	1
190702	67	1
190703	1	1
190704	1	1
190705	1	1
190705	95	1
190706	1	1
190706	9	1
190707	1	1
190708	1	1
190906	1	1
190945	1	1
190949	1	1
190949	82	0
191043	1	1
191242	1	1
191247	1	1
191248	1	1
191264	1	1
191264	13	1
191264	76	1
191271	1	1
191276	1	1
191367	1	1
191367	3	0
191387	1	1
191387	3	0
191404	1	1
191406	1	1
191411	1	1
191694	1	1
191695	1	1
191697	1	1
191700	1	1
191701	1	1
191718	1	1
191720	1	1
191721	1	1
191723	1	1
191810	1	1
191811	1	1
191830	1	1
191832	1	1
191833	1	1
193112	1	0
193112	20	1
193112	54	0
193115	1	1
193116	1	0
193124	1	1
193124	8	1
193192	1	1
193192	31	1
193192	39	0
193192	51	1
193193	1	1
193207	1	1
193336	1	1
193336	608	1
193621	1	1
193833	1	1
193834	1	1
193898	1	1
193904	1	1
193905	1	1
194150	1	1
194151	1	1
194151	498	1
194153	1	1
194199	1	1
194210	1	1
194210	422	1
194223	1	1
194303	1	1
194304	1	1
194305	1	1
194427	1	1
194429	1	1
194429	26	1
194439	1	1
194455	1	1
194464	1	1
194479	1	1
194480	1	1
194480	312	1
194702	1	1
194704	1	1
194704	382	1
194711	1	1
194897	1	1
194914	1	1
194914	3	1
194914	17	1
194914	21	1
194914	25	1
194915	1	1
195147	1	1
195164	1	1
195165	1	1
195249	1	1
195251	1	1
191046	1	1
191056	1	1
191057	1	1
191057	10	1
191062	1	1
191226	1	1
191226	38	1
193999	1	1
194027	1	1
194052	1	1
195303	1	1
195304	1	1
195378	1	1
195378	3	1
195378	1301	1
195379	1	1
195399	1	1
195522	1	1
195523	1	1
195524	1	1
195527	1	1
195528	1	1
195529	1	1
195530	1	1
195540	1	1
195551	1	1
195552	1	1
195552	1307	1
195633	1	1
195634	1	1
195656	1	1
195757	1	1
195758	1	1
195773	1	1
195774	1	1
195775	1	1
195841	1	1
195929	1	1
195937	1	1
195963	1	1
196019	1	0
196019	3	1
196023	1	1
196027	1	1
196046	1	1
196047	1	1
196090	1	1
196095	1	1
196096	1	1
196098	1	1
196103	1	1
196122	1	1
196122	4	1
196135	1	1
196200	1	1
196202	1	1
196218	1	1
196239	1	1
196239	835	1
196249	1	1
196250	1	1
196251	1	1
196252	1	1
196334	1	0
196334	3	1
196349	1	1
196350	1	1
196352	1	1
196357	1	1
196359	1	1
196361	1	1
196362	1	1
196363	1	1
196430	1	0
196430	2	1
196431	1	1
196432	1	1
196437	1	1
196452	1	0
196452	2	1
196453	1	1
196453	805	1
196495	1	0
196495	2	1
196501	1	1
196508	1	1
198023	1	1
198040	1	1
198041	1	1
198044	1	1
198045	1	1
198046	1	1
198047	1	1
198048	1	1
198049	1	1
198050	1	1
198063	1	1
198116	1	1
190482	1	1
190538	1	1
190538	3	1
190539	1	1
190710	1	1
190456	1	1
190456	9	1
190459	1	1
190459	5	1
190465	1	1
190645	1	1
190646	1	1
190659	1	1
190659	71	1
190733	1	1
190734	1	1
190735	1	1
190736	1	1
190738	1	1
190782	1	1
190895	1	1
191424	1	1
191693	1	1
191834	1	1
191837	1	1
191839	1	1
191842	1	1
191845	1	1
191849	1	1
191856	1	1
191857	1	1
191858	1	1
191859	1	1
193541	1	1
193556	1	1
193557	1	1
193575	1	1
193835	1	1
193836	1	1
193878	1	1
193919	1	1
193925	1	1
194050	1	1
194050	701	1
194050	1777	1
194075	1	1
194115	1	1
194115	713	1
194117	1	1
194119	1	1
194120	1	1
194120	334	1
194225	1	1
194315	1	1
194317	1	1
194424	1	1
194533	1	1
194619	1	1
194627	1	1
194631	1	1
194643	1	1
194644	1	1
194691	1	1
194699	1	1
194712	1	1
194712	515	1
194735	1	1
194778	1	1
194785	1	1
194786	1	1
194787	1	1
194788	1	1
194789	1	1
194825	1	1
194896	1	1
194912	1	1
195266	1	1
195385	1	1
195387	1	1
195390	1	1
195396	1	1
195397	1	1
195398	1	1
195398	188	1
195398	1313	1
195526	1	1
195645	1	1
195649	1	1
195658	1	1
195658	49	1
195916	1	1
195918	1	1
195923	1	1
195926	1	1
191086	1	1
191201	1	1
191244	1	1
191277	1	1
191691	1	1
191691	67	1
191692	1	1
191692	20	1
191726	1	1
191800	1	1
191808	1	1
275887	1	1
275886	1	1
275886	8	1
275886	22	1
275886	25	1
275886	69	1
275890	1	1
275890	9	1
275890	504	1
198523	1	1
199021	1	1
199021	683	1
199699	1	1
199699	389	1
199833	1	1
199833	411	1
200075	1	0
200075	4	1
200466	1	1
200466	91	1
200466	142	1
200990	1	0
200990	5	1
201199	1	1
201202	1	1
201812	1	1
201813	1	1
201816	1	1
201824	1	1
202013	1	1
202014	1	1
202016	1	1
202016	203	1
202044	1	1
202044	116	1
202045	1	1
202045	340	1
202046	1	1
202047	1	1
202051	1	1
202088	1	1
203777	1	1
203778	1	1
203778	51	1
205666	1	1
205666	99	1
206187	1	1
206187	201	1
206199	1	1
206199	6	1
206484	1	0
206484	4	1
206484	224	1
206745	1	1
206745	349	1
206745	1965	1
207320	1	1
207398	1	1
207454	1	1
207454	138	1
207454	982	1
207468	1	1
207468	77	1
207491	1	1
207779	1	0
207788	1	1
207789	1	0
207790	1	0
207813	1	0
207813	3	0
207897	1	0
207897	2	1
207897	92	1
207905	1	0
207905	3	1
207905	74	1
207905	78	1
207905	136	1
207905	931	1
207920	1	1
207920	125	1
207921	1	1
207922	1	1
207922	15	1
207924	1	1
208299	1	1
208300	1	1
208303	1	1
208304	1	1
208339	1	1
208339	85	1
208351	1	1
208351	135	1
208353	1	1
208357	1	1
208357	90	1
208390	1	0
208390	4	1
208390	157	1
208391	1	1
208391	685	1
208406	1	1
208509	1	1
208509	60	1
276508	1	1
276765	1	1
276769	1	1
276776	1	1
276776	458	1
276794	1	1
276794	8	1
276794	413	1
276767	1	1
276775	1	1
276775	184	1
276775	780	1
277853	1	1
277854	1	1
277856	1	1
278509	1	1
278509	100	1
278509	191	1
278509	529	1
278509	691	1
278509	1044	1
279822	1	1
279823	1	1
279823	26	1
279823	50	1
279823	366	1
279931	1	1
279931	71	1
279931	74	1
279931	262	1
279931	521	1
279931	752	1
279931	1088	1
279931	1946	1
199834	1	1
199834	656	1
201366	1	1
201393	1	1
201418	1	1
201613	1	1
201718	1	1
201718	66	1
203836	1	1
203836	23	0
204484	1	1
204554	1	1
206331	1	1
206331	187	1
276235	1	1
276235	4	1
276237	1	1
276243	1	1
276242	1	1
276242	9	1
276242	465	1
276242	1385	1
276244	1	1
277277	1	1
277278	1	1
277279	1	1
277933	1	1
277932	1	1
277934	1	1
278136	1	1
278193	1	1
278193	3	1
278193	76	1
278193	122	1
278345	1	1
278345	309	1
278345	620	1
278346	1	1
278346	112	1
278349	1	1
278349	318	1
278349	325	1
278349	467	1
278366	1	1
278761	1	1
278761	5	1
278976	1	1
278969	1	1
278969	373	1
278969	644	1
278969	872	1
278969	1198	1
278975	1	1
278975	600	1
201669	1	1
201707	1	1
201707	579	1
201794	1	1
201802	1	0
201802	8	1
201802	172	1
201806	1	1
201809	1	1
201817	1	1
201818	1	1
201819	1	1
201819	231	1
202012	1	1
202012	58	1
202074	1	1
202074	85	1
202075	1	1
202075	616	1
202272	1	1
202272	79	1
202272	637	1
202304	1	1
202304	116	1
203739	1	1
203980	1	1
203985	1	1
206448	1	1
276044	1	1
276074	1	1
276063	1	1
276054	None	1
276071	1	1
276072	1	1
276049	1	1
276062	1	1
276064	1	1
276279	1	1
276282	1	1
276282	376	1
276282	971	1
276271	1	1
276276	1	1
276283	1	1
276283	778	1
276948	1	1
276942	1	1
276942	8	1
276947	1	1
276947	96	1
276950	1	1
276950	42	1
276950	881	1
276945	1	1
276940	1	1
276940	82	1
276940	123	1
276941	1	1
276944	1	1
276946	1	1
276946	9	1
277822	1	1
277826	1	1
277833	1	1
277827	None	1
277824	1	1
277820	1	1
277829	1	1
277832	1	1
277819	1	1
277835	1	1
277823	1	1
277816	1	1
277828	1	1
278765	1	1
278765	9	1
279682	1	1
279682	6	1
279683	1	1
279684	1	1
279685	1	1
279685	7	1
279685	10	1
279685	43	1
199812	1	1
199812	629	1
199832	1	1
200473	1	1
200473	498	1
200491	1	1
200515	1	1
200518	1	1
200532	1	1
201062	1	0
201062	3	1
201535	1	1
201535	12	1
201612	1	1
202087	1	1
202087	501	1
202093	1	1
202116	1	1
202178	1	1
202178	85	1
202178	664	1
203002	1	0
203002	4	1
203002	103	1
203002	766	1
203987	1	1
203987	310	1
204114	1	1
204114	259	1
204577	1	1
204577	633	1
204795	1	0
204795	90	1
205781	1	1
205833	1	0
205833	5	1
205833	168	1
206401	1	1
206401	181	1
206540	1	1
206541	1	1
207221	1	1
207231	1	1
207231	181	1
207231	985	1
207233	1	1
208392	1	1
208394	1	1
208397	1	1
208402	1	1
278474	1	1
278807	1	1
278802	1	1
278804	1	1
278800	1	1
278801	1	1
278805	1	1
278805	88	1
278805	285	1
278806	1	1
278803	1	1
278803	107	1
278808	1	1
278808	343	1
278808	1235	1
278962	1	1
278962	195	1
278963	1	1
278963	108	1
279681	1	1
279681	81	1
201193	1	1
201195	1	1
201196	1	1
206208	1	1
206208	231	1
208296	1	1
275958	1	1
275960	1	1
276434	1	1
276544	1	1
276545	1	1
276542	1	1
276542	321	1
276543	1	1
276543	29	1
276543	936	1
277087	1	1
277087	168	1
277076	1	1
277071	1	1
277069	1	1
277069	85	1
277069	89	1
277069	94	1
277075	1	1
277086	1	1
277070	1	1
277070	11	1
277070	39	1
277070	67	1
277070	323	1
277070	803	1
277072	1	1
277072	306	1
277073	1	1
277073	21	1
277081	1	1
277534	1	1
277536	1	1
277842	1	1
279966	1	1
279966	77	1
279966	275	1
279966	402	1
279975	1	1
279975	76	1
279975	87	1
279975	118	1
279975	279	1
279975	489	1
279975	749	1
279975	952	1
279967	1	1
279994	1	1
280014	1	1
280024	1	1
280006	1	1
280006	19	1
280015	1	1
280015	7	1
280015	82	1
280015	287	1
279990	1	1
280002	1	1
280007	1	1
280007	14	1
280020	1	1
279993	1	1
279993	89	1
280018	1	1
280018	160	1
280018	596	1
279991	1	1
280013	1	1
280021	1	1
280023	1	1
280016	1	1
280016	6	1
280019	1	1
280022	1	1
279995	1	1
280001	1	1
280017	1	1
198270	1	1
198272	1	1
200190	1	1
200243	1	1
201390	1	1
201419	1	1
201420	1	1
201729	1	1
201804	1	1
202086	1	1
202880	1	0
202972	1	1
202972	9	1
202972	530	1
204101	1	1
204506	1	1
204506	70	1
204541	1	0
204541	4	1
204541	83	1
204544	1	1
204576	1	1
204576	87	1
204601	1	1
204601	488	1
204798	1	1
204799	1	1
204800	1	1
204809	1	1
204812	1	1
205086	1	0
205086	4	1
205086	57	1
205604	1	1
205605	1	1
205690	1	1
206477	1	1
206477	6	1
206572	1	1
206572	39	1
206572	40	1
206574	1	1
206595	1	1
206598	1	1
206867	1	1
207299	1	1
207487	1	1
207487	26	0
207487	35	1
207487	144	1
207490	1	1
207490	38	1
207492	1	1
207517	1	1
207518	1	1
207898	1	1
208297	1	1
208298	1	1
208393	1	1
278419	1	1
278418	1	1
278417	1	1
278923	1	1
278923	348	1
278904	1	1
278922	1	1
278941	1	1
279085	1	1
279854	1	1
279861	1	1
279864	1	1
279845	1	1
279846	1	1
279846	11	1
279852	1	1
279857	1	1
279862	1	1
198268	1	1
201228	1	1
201278	1	1
201278	126	1
201278	790	1
201278	2193	1
201383	1	1
201384	1	1
201391	1	1
201602	1	1
201602	90	1
201657	1	1
202050	1	1
202054	1	1
202060	1	1
202060	79	1
202060	715	1
202090	1	1
202873	1	0
203709	1	1
204250	1	1
204250	104	1
204550	1	1
204551	1	1
204552	1	1
204563	1	0
204563	3	1
204563	94	1
204565	1	1
204567	1	1
205526	1	1
205595	1	1
205598	1	1
205600	1	1
205600	42	1
205617	1	1
205617	169	1
205620	1	1
205774	1	1
205774	10	1
205937	1	0
206098	1	1
206542	1	1
206542	12	1
206542	17	1
206542	40	1
207372	1	1
207469	1	1
207887	1	1
207887	9	1
208427	1	1
208427	89	1
279024	1	1
279024	86	1
279029	1	1
279028	1	1
279767	1	1
279760	1	1
279760	77	1
279760	213	1
279760	373	1
279760	609	1
279766	1	1
279766	60	1
279766	429	1
279766	1395	1
279849	1	1
279849	109	1
279844	1	1
279844	83	1
279844	207	1
279855	1	1
279858	1	1
279856	1	1
279860	1	1
279865	1	1
279865	27	1
279850	1	1
279850	17	1
279851	1	1
279859	1	1
279848	1	1
279848	22	1
279853	1	1
199876	1	1
199876	344	1
200244	1	1
200244	612	1
200245	1	1
200253	1	1
200368	1	1
200369	1	1
200369	13	1
200381	1	0
200381	3	1
200519	1	1
200519	528	1
200602	1	1
200961	1	1
205215	1	1
206513	1	1
206906	1	1
276384	1	1
276357	1	1
276357	36	1
276361	1	1
276361	464	1
276349	1	1
276363	1	1
276363	503	1
276347	1	1
276352	1	1
276355	1	1
276362	1	1
276360	1	1
276350	1	1
276351	1	1
277216	1	1
277219	1	1
277217	1	1
277218	1	1
277218	10	1
277220	1	1
277220	29	1
278050	1	1
278062	1	1
278690	1	1
278986	1	1
279356	1	1
279405	1	1
279403	1	1
279841	1	1
279841	75	1
279841	748	1
279841	957	1
279841	1204	1
279840	1	1
282536	1	1
282515	1	1
282521	1	1
282498	1	1
282508	1	1
282523	1	1
282708	1	1
282712	1	1
282712	44	1
282707	1	1
282709	1	1
282710	1	1
282711	1	1
282905	1	1
282906	1	1
284014	1	1
284006	1	1
284006	105	1
284006	162	1
284006	190	1
284025	1	1
284025	155	1
284041	1	1
284036	1	1
284036	140	1
284037	1	1
284037	7	1
284037	258	1
284038	1	1
284042	1	1
284044	1	1
284035	1	1
284035	74	1
284035	278	1
284039	1	1
284029	1	1
284029	39	1
284040	1	1
282310	1	1
282304	1	1
282377	1	1
282377	20	1
282399	1	1
282403	1	1
282412	1	1
282408	1	1
282467	1	1
282842	1	1
282842	14	1
282842	40	1
283049	1	1
283049	81	1
283049	88	1
283059	1	1
283059	69	1
283059	296	1
283050	1	1
283050	38	1
283050	134	1
283067	1	1
283067	9	1
283067	47	1
283067	60	1
283067	80	1
283067	102	1
283067	145	1
283067	152	1
283052	1	1
283052	104	1
283305	1	1
283307	1	1
283307	158	1
283307	297	1
283306	1	1
283306	133	1
283306	278	1
283308	1	1
283308	93	1
283308	360	1
283478	1	1
283478	229	1
283478	324	1
283478	328	1
283478	428	1
283478	589	1
283478	836	1
283548	1	1
283548	149	1
283548	159	1
283934	1	1
283934	33	1
283934	271	1
283934	410	1
283934	698	1
283934	842	1
283934	1075	1
283933	1	1
283933	100	1
283933	119	1
283964	1	1
283964	3	1
283946	1	1
283946	133	1
283946	263	1
283946	425	1
283946	583	1
283946	826	1
283946	1012	1
283946	1225	1
282923	1	1
282923	219	1
282924	1	1
282920	1	1
282921	1	1
282921	84	1
282917	1	1
282917	117	1
282918	1	1
282918	14	1
282919	1	1
282919	101	1
282919	106	1
282919	140	1
282922	1	1
282922	123	1
283041	1	1
283041	134	1
283042	1	1
283042	4	1
283042	8	1
283040	1	1
283040	50	1
283040	53	1
283043	1	1
283043	57	1
283043	193	1
283043	434	1
283039	1	1
283163	1	1
283340	1	1
283820	1	1
283820	51	1
283820	1531	1
283818	1	1
283835	1	1
283830	1	1
283830	414	1
283834	1	1
283877	1	1
283877	64	1
283877	249	1
283877	503	1
283877	1346	1
283878	1	1
283876	1	1
283876	205	1
283876	402	1
283876	554	1
283142	1	1
283108	1	1
283151	1	1
283136	1	1
283122	1	1
283358	1	1
283358	57	1
283358	213	1
283358	515	1
283353	1	1
283353	3	1
283353	167	1
283353	309	1
283353	461	1
283353	656	1
283359	1	1
283359	372	1
283884	1	1
283884	428	1
283884	618	1
283885	1	1
283885	24	1
283885	249	1
283885	444	1
283885	740	1
283885	1482	1
283920	1	1
284043	1	1
284068	1	1
284068	31	1
284068	38	1
284068	53	1
284066	1	1
282374	1	1
282374	36	1
282577	1	1
282567	1	1
282544	1	1
282585	1	1
282586	1	1
283270	1	1
283270	76	1
283270	154	1
283270	304	1
283270	498	1
283270	663	1
283270	912	1
283270	1096	1
283270	1381	1
283270	1906	1
283283	1	1
283283	1315	1
283451	1	1
283453	1	1
283453	154	1
283453	163	1
283453	302	1
283453	491	1
282189	1	1
282196	1	1
282193	1	1
282205	1	1
282218	1	1
282659	1	1
282661	1	1
282663	1	1
282663	223	1
282663	233	1
282663	1100	1
282660	1	1
282662	1	1
282662	37	1
282731	1	1
282731	118	1
282735	1	1
282735	70	1
282735	308	1
282735	1133	1
282730	1	1
282730	90	1
282730	126	1
282732	1	1
282734	1	1
282734	207	1
282733	1	1
282733	29	1
282733	172	1
282814	1	1
282814	153	1
282814	405	1
282814	1116	1
282796	1	1
282799	1	1
282800	1	1
282800	80	1
282800	143	1
282800	235	1
282800	242	1
282800	256	1
282800	312	1
282807	1	1
282807	35	1
282807	243	1
283469	1	1
282599	1	1
282603	1	1
282601	1	1
282601	9	1
283034	1	1
283034	9	1
283034	16	1
283034	18	1
283034	22	1
283034	24	1
283034	28	1
283034	31	1
283034	35	1
283034	40	1
283034	44	1
283034	47	1
283034	55	1
283034	62	1
283034	67	1
283034	74	1
283034	77	1
283413	1	1
283407	1	1
283407	88	1
283408	1	1
283408	90	1
283408	239	1
283408	440	1
283408	609	1
283408	883	1
283408	1073	1
283408	1085	1
283408	1295	1
283408	2122	1
283415	1	1
283416	1	1
283414	1	1
283623	1	1
283642	1	1
283644	1	1
283618	1	1
283630	1	1
283617	1	1
283634	1	1
283636	1	1
283639	1	1
283640	1	1
283646	1	1
283648	1	1
283628	1	1
283633	1	1
283635	1	1
283643	1	1
283645	1	1
283620	1	1
283676	1	1
283685	1	1
283685	7	1
283685	49	1
283685	57	1
283685	74	1
283685	76	1
283685	95	1
283685	98	1
283685	100	1
283685	102	1
283685	157	1
283685	166	1
283685	213	1
283685	256	1
283685	294	1
283680	1	1
283680	22	1
283672	1	1
283675	1	1
283681	1	1
283681	10	1
283682	1	1
283682	175	1
283682	346	1
283861	1	1
283865	1	1
283865	143	1
283865	324	1
283865	484	1
283865	722	1
283865	932	1
283865	1166	1
283858	1	1
283859	1	1
283860	1	1
283863	1	1
274978	1	1
297039	1	0
297039	6	0
297039	27	0
297046	1	0
297046	40	0
297050	1	0
297050	12	0
297047	1	0
297047	4	0
297047	14	0
297049	1	0
297048	1	0
297031	1	0
297031	6	2
297054	1	1
297055	1	0
297056	1	0
297056	4	0
297057	1	0
297067	1	0
297067	8	0
297063	1	1
297068	1	0
297062	1	0
297062	4	1
297065	1	0
297101	1	0
297100	1	0
297100	164	2
297100	182	2
297100	195	2
297100	207	2
297100	217	0
297098	1	0
297099	1	0
297099	3	0
297111	1	0
297112	1	1
297110	1	0
297109	1	0
297114	1	0
297107	1	0
297107	13	0
297107	19	0
297107	22	2
297107	26	2
297107	31	0
297107	36	0
297107	41	0
297107	46	0
297113	1	0
297116	1	1
297115	1	1
297150	1	0
297150	7	0
297150	23	0
297150	26	0
297150	30	0
297149	1	0
297149	16	1
297161	1	0
297160	1	0
297168	1	0
297168	36	0
297169	1	0
297170	1	1
297172	1	1
297162	1	0
297162	6	0
297174	1	1
297180	1	0
297163	1	0
297176	1	0
297176	11	0
297177	1	0
297181	1	0
297175	1	0
297182	1	0
297171	1	0
297173	1	1
297178	1	0
297179	1	0
297225	1	2
297199	1	0
297199	18	2
297215	1	2
297224	1	0
297224	10	2
297228	1	1
297229	1	2
297200	1	0
297209	1	0
297211	1	0
297211	11	2
297211	48	2
297211	63	2
297227	1	0
297227	9	2
297218	1	2
297218	9	2
297219	1	2
297219	28	2
297260	1	0
297264	1	0
297268	1	0
297268	27	2
297268	31	2
297268	34	2
297268	37	2
297268	40	2
297268	43	2
297268	46	2
297289	1	0
297288	1	0
297292	1	2
297292	326	2
297308	1	2
297286	1	2
297286	13	0
297290	1	0
297296	1	2
297296	208	2
297284	1	0
297281	1	0
297281	35	2
297281	43	2
297281	59	0
297282	1	0
297283	1	0
297291	1	0
297293	1	2
297285	1	0
297287	1	0
297316	1	2
299370	1	1
299370	8	0
299370	47	1
299370	56	1
299370	163	1
299369	1	1
299368	1	0
299368	35	1
300394	1	1
300395	1	1
300396	1	1
300397	1	1
300391	1	1
300389	1	1
300400	1	1
300400	93	1
300400	405	1
300401	1	0
300401	19	1
300401	396	1
300392	1	1
300393	1	1
300390	1	0
300390	2	1
300398	1	1
300399	1	1
301161	1	0
301161	36	1
301161	410	1
301165	1	1
302503	1	0
302503	8	1
305040	1	0
305040	44	1
305040	76	1
305040	89	1
305036	1	0
305024	1	1
305046	1	1
305046	5	1
305046	267	1
305034	1	0
305043	1	1
305033	1	0
305027	1	1
305044	1	0
305044	3	1
305044	56	1
305045	1	1
305045	2	1
305045	67	1
305045	143	1
305045	286	1
305045	376	1
305045	789	1
305035	1	0
305179	1	1
305182	1	1
305183	1	1
305184	1	1
305186	1	1
305186	100	1
305186	232	1
305186	373	1
305186	407	1
305141	1	1
297428	1	1
297433	1	2
297427	1	1
297429	1	2
297429	49	2
297432	1	2
297431	1	2
297430	1	2
297425	1	2
297434	1	2
297434	134	2
297435	1	2
297424	1	0
297424	13	2
297426	1	2
297426	7	2
297469	1	2
297467	1	0
297467	4	2
297467	54	2
297468	1	2
297486	1	2
297486	306	2
297488	1	2
297488	158	2
297487	1	2
297484	1	2
297485	1	2
297485	201	2
297483	1	0
297483	32	2
297483	172	2
297563	1	2
297563	63	2
297560	1	2
297562	1	2
297562	70	0
297562	77	0
297562	87	0
297562	96	0
297562	107	0
297562	120	2
297557	1	0
297557	7	2
297557	29	0
297557	42	0
297557	50	0
297557	58	0
297557	67	2
297557	301	2
297559	1	2
297558	1	0
297558	9	2
297558	258	2
297658	1	0
297659	1	0
297659	11	2
297663	1	0
297666	1	2
297656	1	0
297656	21	2
297656	36	2
297656	51	2
297662	1	0
297653	1	0
297657	1	0
297657	4	0
297661	1	0
297664	1	0
297664	20	2
297660	1	0
297660	2	2
297660	28	0
297665	1	2
299061	1	0
299061	22	2
299061	35	2
299061	37	2
299061	249	2
299064	1	0
299064	7	2
299065	1	2
299067	1	2
299067	31	2
299062	1	2
300063	1	1
300061	1	1
300064	1	0
300064	9	1
300064	12	1
300064	16	1
300064	19	1
300064	22	1
300064	26	1
300064	28	1
300064	32	1
300064	36	1
301147	1	0
302239	1	0
302239	11	1
302238	1	1
302240	1	1
302240	8	1
302240	609	1
302240	624	1
302240	625	1
302240	633	1
302240	673	1
302237	1	1
303998	1	0
303998	49	1
303998	79	1
303998	131	1
303998	206	1
304000	1	1
303999	1	1
303999	17	1
303999	298	1
304448	1	1
304448	6	1
304453	1	1
304435	1	1
304447	1	1
304447	230	1
304447	289	1
304447	420	1
304447	483	1
304447	615	1
304447	1145	1
304447	1370	1
304449	1	1
304446	1	0
304446	34	1
304451	1	1
297462	1	0
297462	6	2
297462	15	2
297462	22	2
297606	1	2
297603	1	2
297603	110	2
297605	1	2
297605	190	2
297605	224	0
297605	233	0
297605	242	0
297605	250	0
297605	257	2
297598	1	0
297598	18	2
297604	1	2
297597	1	0
297599	1	2
297599	91	2
300952	1	1
301046	1	0
301046	162	1
301087	1	1
301088	1	1
301086	1	0
301086	33	1
301249	1	0
301330	1	0
301330	21	1
301919	1	0
303595	1	0
303595	16	1
303601	1	0
303601	10	1
303600	1	1
303832	1	0
303832	9	1
303832	63	1
303832	144	1
303832	1079	1
303832	1594	1
304062	1	0
304062	53	1
304062	56	1
304062	58	1
304062	61	1
304062	63	1
304062	64	1
304062	127	1
304062	145	1
304062	377	1
304062	1181	1
304062	1914	1
304119	1	0
304119	7	1
304119	56	1
304119	62	1
304125	1	1
304125	261	1
304125	893	1
304125	1603	1
304120	1	1
304120	40	1
304120	95	1
304120	111	1
304120	169	1
304120	235	1
304452	1	0
304776	1	0
304776	16	1
304776	20	0
304776	48	1
297351	1	0
297480	1	0
297480	19	2
297494	1	0
297494	17	0
297496	1	0
297502	1	0
297504	1	2
297505	1	2
297505	311	2
297498	1	0
297499	1	0
297500	1	0
297503	1	0
297503	5	2
297503	324	2
297501	1	0
297495	1	0
297497	1	0
299711	1	1
301891	1	0
301897	1	0
302486	1	1
302492	1	0
302492	10	1
302494	1	1
302494	183	1
302487	1	1
302488	1	1
302489	1	1
302484	1	1
302484	32	1
302485	1	1
302485	579	1
302493	None	1
302490	1	1
302491	1	1
302567	1	0
